,E1_sub_index,Lag_1_E1_sub_index,Lag_2_E1_sub_index,Lag_3_E1_sub_index,Lag_4_E1_sub_index,Lag_5_E1_sub_index,Lag_6_E1_sub_index,Lag_7_E1_sub_index,Lag_8_E1_sub_index,Lag_9_E1_sub_index,Lag_10_E1_sub_index,Lag_11_E1_sub_index,Lag_12_E1_sub_index,Lag_13_E1_sub_index,Lag_14_E1_sub_index,Lag_30_E1_sub_index
0,0.41275896102377624,0.40397304857744654,0.39967886819038323,0.38855544177397416,0.3613108909174831,0.38076225955496235,0.3365875715379739,0.3365875715379739,0.32979937425297684,0.31472993460892507,0.3050140820185449,0.28254955647230795,0.28363254387244424,0.2571893499810001,0.2507651767057263,-0.02140874560496448
0,0.40843177145525644,0.4123153803843165,0.39850262393229574,0.4044442005693613,0.3929293929785241,0.39192892449512995,0.36979280085843835,0.3662420258065457,0.35901279410443376,0.3490072772680514,0.3451506326443508,0.32927428095902045,0.3350639030079503,0.25109028675433465,0.23859999845511085,-0.003880584522920442
0,0.4025788719212941,0.39154567575366583,0.38190869664901367,0.3670440779495667,0.3381592022765963,0.34860110817565265,0.2749555269896841,0.27136948417511597,0.26789677917683413,0.26789677917683413,0.2774292289191969,0.23431069132980395,0.24155817991646097,0.1819349244713013,0.1819349244713013,-0.049561373063715476
0,0.39582442810851093,0.3793024285772607,0.3793024285772607,0.3829085885603789,0.3693544461116376,0.37365793093790883,0.3169854366881533,0.3169854366881533,0.2995722248555302,0.2582195528402521,0.23804399163984488,0.22914563994743087,0.2368536647182237,0.18525241818980492,0.18525241818980492,-0.0014669635428693354
0,0.3630858987100494,0.36112507001269006,0.3568558642932239,0.35599438420417295,0.3476425941679125,0.3721594010384819,0.3179556739471473,0.31384797727236174,0.296025097797355,0.29286108555023926,0.28938635008392016,0.27078885493640525,0.27181268472997816,0.24225219165178521,0.23547548817469655,-0.009357556345651202
0,0.4572611067774049,0.45562015158743807,0.45384777507364404,0.45384777507364404,0.4287780735096168,0.4343839845179277,0.40915350195000555,0.40915350195000555,0.3942333041661988,0.3927058479361502,0.3896560909705179,0.33587969583447386,0.3540069837636262,0.3017984714209019,0.2830491305200424,0.01766545628879745
0,0.4406718598596029,0.4390966833038121,0.42529067121759445,0.4226454651564777,0.4025664614113971,0.41568444658569703,0.3216226011424934,0.3228559103632437,0.321676668131922,0.3142703084542652,0.30630169534685747,0.27878538446716555,0.29334062387603976,0.20304216240682163,0.19672646046331294,-0.030153522914687588
0,0.5292968951281711,0.5207546013383493,0.5233803413166931,0.5065476320557922,0.4894509293171835,0.4913006663613704,0.39708680964585663,0.39143909415439665,0.38302408146307504,0.36704961098235894,0.3721471989072622,0.3662076245820896,0.37403326116718205,0.27484076733996593,0.2689685811966195,-0.0056578539731424425
0,0.4046137838542898,0.40544993500731713,0.4010709002956361,0.3827403533837357,0.36781416969645997,0.3752726311076623,0.35120196550768173,0.34728042269285464,0.332872659458213,0.332872659458213,0.32530840294790164,0.30797711729097804,0.33450523396981013,0.2416006913201646,0.22254318193786246,-0.07245870271678874
0,0.4005085854634116,0.39025413430293127,0.3903417529763402,0.3695400833737919,0.3571149841301701,0.3635580998266715,0.2969606091549531,0.2857361184501594,0.2636013372045332,0.2461221758717769,0.24311275342390695,0.23990979858894748,0.25637061603781897,0.20414777919903446,0.19779287667184928,0.10001597272333101
0,0.4146771687608752,0.4046603289351672,0.39305581934496087,0.3859352700436538,0.3533077424247414,0.3690433607326448,0.32466962187046877,0.32683775149905864,0.3094792185356354,0.3075577126368677,0.2933207006239286,0.2538864428492065,0.2638454875369597,0.22989847596281734,0.22333847248609187,0.05705144678747613
0,0.40474759452793546,0.4015770550172297,0.3944778043184786,0.3882258139522452,0.35906375425824333,0.3576119128074606,0.3300761112648653,0.32662178222752086,0.3127846521648807,0.31102739594282813,0.30623115522416144,0.26650808091303807,0.2811870382257742,0.2283542258449852,0.2283542258449852,0.012008484363226745
0,0.4399889326401195,0.4373821344475957,0.43035573337141647,0.4129649564643188,0.3875013937188672,0.394009850715317,0.3498891379602651,0.3467994119276634,0.3384242101194213,0.34357879154705323,0.3299475345690043,0.293989976020444,0.3175834441682504,0.22921071026701828,0.21715911855423717,-0.0685334339855674
0,0.45604793399383603,0.462244252624579,0.4543842194595537,0.43308107625907444,0.4305318770108802,0.43202939708374855,0.3864104378813893,0.3908225694799684,0.36987411355899086,0.34788692458865134,0.35489307381762514,0.3529014494091068,0.3622853144451032,0.28837159869980755,0.26379457644860504,0.08241439002866381
0,0.4170789459640376,0.41248083324300566,0.41706400355317075,0.41181490612149785,0.3898724285524699,0.41179111463894474,0.3870854799748118,0.3870854799748118,0.3649125275214611,0.3649125275214611,0.3561424359068205,0.33302566310840537,0.34155323140388316,0.2873075004580181,0.27507616925494305,0.08880206372863286
0,0.43004663855382785,0.43858593633152104,0.423691609630659,0.40719278272247916,0.3821655916824657,0.38336980621423683,0.3097574180043195,0.30379157013441044,0.2887000258200383,0.279766201414216,0.27220548754960605,0.24904996629768303,0.25741576575135067,0.19555863613985353,0.18224005781290997,-0.16080000560512886
0,0.49049089653607436,0.48536786044125985,0.4815010902042761,0.4671237457874975,0.4283650639015701,0.4356620955052158,0.3879569380670617,0.3822358669381482,0.36806111353954307,0.3607996857846379,0.35392880337331917,0.33190955566182473,0.33190955566182473,0.297437444758194,0.27871223208735796,0.01619399665599349
0,0.4114267673456705,0.39735176679550377,0.39983791851583167,0.40516507580577793,0.37923654240070365,0.38634218523950514,0.31691385037596737,0.31919079612470497,0.3043137383040176,0.3025990195898812,0.3055684695169515,0.2826467451421768,0.2912980645618214,0.22547651886146328,0.22547651886146328,0.03564917748046329
0,0.3924999479615399,0.3714393564689337,0.3667642943713291,0.3671484355796473,0.36206609775887766,0.36990284655469235,0.3130137099217831,0.30950973108802804,0.2910976528273562,0.2910976528273562,0.2989356582209311,0.2687091122087298,0.2773206404840171,0.23538243957892005,0.22910115609430734,-0.013566793685220372
0,0.45904393306895785,0.4429466985398293,0.4429466985398293,0.43695661557433463,0.39298310412151954,0.39298310412151954,0.3232991461245772,0.31092476295966326,0.30724147917683814,0.29972836602464625,0.29677308694799914,0.26175129378808926,0.2739844091637658,0.2548081054494501,0.2548081054494501,-0.024922429602129793
0,0.4178687522009118,0.4036435654204552,0.40251481955442875,0.3932296377067422,0.3777758653382593,0.38726920809780957,0.33015017627079396,0.3264315869812449,0.3045974248281319,0.2880290745698295,0.282365610544712,0.26827087776154174,0.27635206304877385,0.24366670486102338,0.23085529171319696,-0.056676535499397426
0,0.4755318650135743,0.46981038834846034,0.4658361972311703,0.45908338517836084,0.4305952958454776,0.4399384686643865,0.36406324550276026,0.3685103061561355,0.3605582785932231,0.3605582785932231,0.3605582785932231,0.34747655400992344,0.3562540029385061,0.2905810251810144,0.27877389503520383,0.001877547979404255
0,0.5039339060893341,0.4891870467663743,0.4918776409999482,0.4841526157426513,0.4704271882097661,0.4704271882097661,0.4140457202433513,0.4109326524288482,0.40810283885298193,0.36243404516128236,0.35426470034779056,0.33931058643621537,0.34054394015388584,0.30053139442521637,0.28184800195398396,0.031132995881172937
0,0.4521065121147967,0.43873148043647087,0.4344996795675805,0.4197450274292304,0.39115696099824154,0.39115696099824154,0.3595830460147734,0.34808445087477313,0.33859865893250585,0.31620540582056444,0.2964586846525964,0.2787926215261298,0.2976394260038378,0.23345817059435328,0.2271482194472905,-0.020903311611008283
0,0.449714845113084,0.42154735368438734,0.4240170131598777,0.4246915100831308,0.3978525787984878,0.42175005997186926,0.32870704748460333,0.3333336251602449,0.328357718600312,0.32354050956492364,0.32428837038836716,0.31142889120343314,0.31142889120343314,0.26993318563197327,0.257673361217481,0.01688017938899768
0,0.4786943682596875,0.4811187971526601,0.4744995596661074,0.4678584817360965,0.46382167881671743,0.47200166633814683,0.4063077748000189,0.4112691728115801,0.395080495745963,0.38793636251981867,0.37231274634738293,0.3120961418136006,0.3120961418136006,0.24282942629959917,0.23705278932344487,-0.02345645550596716
0,0.44143491916330724,0.4287517351131961,0.4287517351131961,0.40445858423299447,0.380084651037602,0.3977066564045186,0.3750745156800064,0.3741239052344123,0.3580856976968869,0.3490040709374386,0.34778415952674163,0.31466890489940913,0.3518112040203217,0.29011912006240326,0.27815604286666634,-0.018189602637176235
0,0.3924171830755239,0.38608067100640775,0.3910258241165399,0.38548630183523386,0.3554055318686304,0.38101108098682435,0.303230127830068,0.30552943816124506,0.2877868018335864,0.2718927488256742,0.26549541220278294,0.2325002356266125,0.2654410432729719,0.22937675364495452,0.22937675364495452,-0.07988099028679671
0,0.4601429598899463,0.4553650593160133,0.4526194714415968,0.4482755125219899,0.4299454283266488,0.43151369422282176,0.3612731229983215,0.3612731229983215,0.35862326198713623,0.3365251830098024,0.31279338349993707,0.2868311235300896,0.2942307040861251,0.24822659533664565,0.23694821933252516,-0.0196693779183144
0,0.4270401365412737,0.4184370780927075,0.4069845269193469,0.388148134320891,0.380337614138463,0.3870014144838246,0.35374289307684426,0.3531488492903892,0.35178248642402427,0.33715915039705235,0.32183136113235217,0.3027913531877984,0.3175371795683406,0.29250544194158196,0.2863157813176892,0.03900988854328497
0,0.45877394486321554,0.4614527686248382,0.45058902690660313,0.4461392040969949,0.4276945247610757,0.4268705408673844,0.344568122701027,0.33767343835177666,0.3166856270375345,0.3073184929530863,0.2900743156701712,0.26373914488973177,0.27864660548226816,0.2056965225402511,0.19298475829436176,-0.025797271085458387
0,0.45548700568019956,0.45167499065950983,0.43798444697802885,0.42703186854761654,0.3943016785249858,0.39820593373183816,0.3486839591785368,0.3428075409667927,0.33907348895383344,0.3315966967445596,0.329342531294767,0.2997060738123619,0.3150269453876696,0.2749908240758748,0.2749908240758748,-0.011919862327268776
0,0.395750655823202,0.4097417452742753,0.4051312787953731,0.3883933618215574,0.3697706112330027,0.3802524628603011,0.3366799617700715,0.3366799617700715,0.3301891601113562,0.33294004600668003,0.3294124867328893,0.3107331302370323,0.3270025636408309,0.30001167717791827,0.27496394217172226,0.01951626538387468
0,0.3966765626359281,0.390970599968998,0.39636840062218637,0.4290414729144362,0.3928389829565665,0.4057007442406659,0.32100358819739677,0.3092017001372918,0.30088007950079854,0.26475030192879934,0.26010304824881353,0.22683442402360118,0.22683442402360118,0.16150930158619164,0.15467824323460141,-0.107990044160137
0,0.2971561203460457,0.28611592758282234,0.2810654781864756,0.27435554286066105,0.26946593482972614,0.27307591656889674,0.24224270915710358,0.23185509084471476,0.22823135703288427,0.22012078320907927,0.225736312942113,0.21127803101833256,0.22081533491317146,0.20957258948512567,0.20957258948512567,-0.06875560766528144
0,0.40693274178188493,0.4113228411389464,0.4113228411389464,0.4005767435463974,0.388495274258197,0.3873391181079249,0.3099424023769456,0.30660110135290225,0.3035253779516183,0.29598897797888074,0.3005308336677147,0.2861087813055358,0.2873954124720055,0.2462419084484571,0.2462419084484571,0.055628201646343356
0,0.4439208065861913,0.43452374446371894,0.4277416078646827,0.4168364158570052,0.40200134273365945,0.40444827213974593,0.33651435733773966,0.3305593751988602,0.3295637647280526,0.3181373852346573,0.3047531078097448,0.28890896760749807,0.28890896760749807,0.24233062600914787,0.2356831949650352,-0.06866954517619858
0,0.46803360814855693,0.47547563138317916,0.4710739602866031,0.462440205449177,0.40267004432849446,0.40801192636908123,0.34918293908796033,0.3537885742087272,0.3537885742087272,0.3564212806622098,0.3600008259268047,0.3336829149240928,0.34998165974175993,0.3100498180427135,0.30436828407763183,0.0671082775779169
0,0.47492513189055,0.47610297332267565,0.45825221398031074,0.4378061394999587,0.41555311024729885,0.41869262859524614,0.3704273853502319,0.3617969308396171,0.3460212317805841,0.33868297048366,0.33366719303309744,0.29357811866423866,0.29482827950964174,0.2467400420423044,0.2467400420423044,-0.07839961755242547
0,0.42549441963598417,0.42932363796191697,0.42932363796191697,0.4251716294469148,0.39658917137895106,0.418601080251734,0.3516034268331542,0.3561110491997996,0.34821739988956524,0.34821739988956524,0.33313452831636214,0.2728594293683069,0.2893794821784823,0.27049506154214525,0.2509752536850584,0.010499762594899997
0,0.45011981745462903,0.43236864588570356,0.43236864588570356,0.42467703750559893,0.4146198768064392,0.42905843967721224,0.37198338739277415,0.36359226260279315,0.35337278470419936,0.3299778429668316,0.32203919028140077,0.31691876912651157,0.3208875945015144,0.2560648311067313,0.2501977603904538,0.026151894313300776
0,0.37526443788032854,0.3662126888070968,0.3465628001299122,0.33283486991935207,0.32829100214096696,0.3530779209873532,0.3125123003768054,0.31482831869932487,0.31030330230586445,0.307872684274716,0.3035539928094857,0.2913409270320756,0.29958021836121035,0.27262016705297426,0.2667184481934268,-0.025066239308785845
0,0.48593066428830844,0.4871218752534199,0.4738016646620737,0.44886246982261674,0.4332585999104629,0.44615147487073864,0.4141746254510778,0.4167081951955766,0.41554372010243756,0.40863222207056676,0.3916440999944069,0.3806111634093171,0.3835476596779262,0.3348456170915177,0.32899564114237984,0.06801627448251715
0,0.42859960949903597,0.4239743804401103,0.42258721325319365,0.42346741283357525,0.41710090413874423,0.4199139631943021,0.32300806023756573,0.32024452915097906,0.29418329614774724,0.2698446650100301,0.2650700651385438,0.22980171120107734,0.23076245672347806,0.18811685876747083,0.17497900699902122,0.007202361452194633
0,0.42027334032348956,0.4107193561056404,0.3987570385517782,0.3996265111778353,0.36962585929174596,0.3743437771658497,0.31615444173832513,0.30268778469997676,0.2992389164309336,0.3014024389087603,0.3057027102173235,0.24748833042332746,0.25620650536348316,0.20648325994465247,0.20648325994465247,-0.03488943822092243
0,0.4000019330990376,0.3951929395854758,0.39055917573487564,0.38875123417247065,0.38245399709025446,0.3825953395736599,0.32971293689714526,0.3289417250534538,0.32142857745928305,0.3239695568305592,0.32515654434279784,0.286337594229931,0.2935647225457085,0.25247486704298266,0.25247486704298266,-0.00015193701163914908
0,0.4629612888977964,0.456997914813803,0.456997914813803,0.4046863710960053,0.38290374701977753,0.404353961844097,0.37277222971279156,0.3749065635643074,0.35933458896375137,0.3482204480012913,0.3467568029249698,0.310050306007291,0.3197674710792028,0.28131975451328184,0.27461161207740487,0.07165904967512916
0,0.45390042754712484,0.4500196369417351,0.45129653753473015,0.4439320742634067,0.4271271376756573,0.431276681945225,0.35292272787862394,0.35292272787862394,0.334173722927416,0.32672889086310225,0.3296738896657594,0.30757767601567176,0.3153944976592173,0.243287735910684,0.23987792411688297,0.0009295197952322888
0,0.4551569896314576,0.4628054389205139,0.44782435685922956,0.43901166292640104,0.40357663465840005,0.4170623335192239,0.35805013003149694,0.35241477503314006,0.348902734907979,0.348902734907979,0.3453322236288812,0.3153916209162243,0.32397447001673246,0.25056294721862427,0.24389644984926237,-0.0948533383620219
