,E2_sub_index,Lag_1_E2_sub_index,Lag_2_E2_sub_index,Lag_3_E2_sub_index,Lag_4_E2_sub_index,Lag_5_E2_sub_index,Lag_6_E2_sub_index,Lag_7_E2_sub_index,Lag_8_E2_sub_index,Lag_9_E2_sub_index,Lag_10_E2_sub_index,Lag_11_E2_sub_index,Lag_12_E2_sub_index,Lag_13_E2_sub_index,Lag_14_E2_sub_index,Lag_30_E2_sub_index
0,0.31986031870298554,0.31261988723343614,0.3347031972704466,0.30553892992491827,0.3013056391617556,0.3013056391617556,0.27941842902921693,0.26791855594449837,0.252120274695941,0.257519765520752,0.257519765520752,0.257519765520752,0.26646795475278495,0.20191054718229015,0.1685960506675902,-0.08303774041315284
0,0.2902252208312107,0.28643323148917493,0.28643323148917493,0.27909312209336,0.26250067216267936,0.2624986851237555,0.24485529322124341,0.2352094790960463,0.20602867308357875,0.21752051357270244,0.2144752253071717,0.18514960851087073,0.1901873912119371,0.13947926711656913,0.1306443896596516,-0.14460305464777068
0,0.31386677201355073,0.31644818699575444,0.31644818699575444,0.31644818699575444,0.3031025432628362,0.3048698762932801,0.26216894044708516,0.2593786471337356,0.25836711290740405,0.25550774569449775,0.2529487023708166,0.23901774445343682,0.2374137496798604,0.1574112957868179,0.1432383577599537,-0.003708965946431651
0,0.3473019097576939,0.3386246390701128,0.3386246390701128,0.33149177595165347,0.3186734116807,0.3298740939050054,0.28687275874924173,0.25383094964338687,0.23219387113684015,0.23063326450699817,0.2276938159942327,0.22048349208715862,0.22422133484539872,0.1414487673965637,0.13617834623086145,-0.06533708983035741
0,0.2607584016772522,0.26234013850580734,0.2834348268992524,0.2760973821229516,0.26241654252909563,0.2637382802849668,0.252457153436334,0.25585963213185514,0.23855427853794994,0.26051477746067925,0.25785821039124995,0.2299941787233274,0.2349139410510837,0.1461375396855147,0.12805101070244895,-0.07523982842620996
0,0.3078356424517816,0.29175206544742155,0.2955711990842021,0.28083971711065087,0.2664715233169475,0.26677702698501565,0.22824593705080687,0.21231318234641,0.20629560744000947,0.2308816304302914,0.2295642464162186,0.19817189981781608,0.20225739648168697,0.16176092378400275,0.14196834839398473,-0.12984861726592328
0,0.3364998038102146,0.34623338793876085,0.34623338793876085,0.32470431100493896,0.30184584140463516,0.30493154413706686,0.24849273593598215,0.2538591534880878,0.22381550802989697,0.23413118151014142,0.23267723834077594,0.23267723834077594,0.25131404128109225,0.19127966157533663,0.17918548783531368,-0.08023612445468656
0,0.3420774931335014,0.32785355216186024,0.31438241285386104,0.31438241285386104,0.3080707013663623,0.3207544471560731,0.2713379447313482,0.2498549433480258,0.24889082473952556,0.25815505528833627,0.25701012468841855,0.2491494232321781,0.24797518209961456,0.18018722325721107,0.15557665399104328,-0.08653402158212442
0,0.2754728849719923,0.2645640847459713,0.2627446521706454,0.2551367425585823,0.2474665800334177,0.26488139489876944,0.18635670733498622,0.15580240556457722,0.15572476281891656,0.15386490448628168,0.1479789489660366,0.12404116426570334,0.12262795508603049,0.0664172490062632,0.048354052662530414,-0.1551493825229469
0,0.26638339809636064,0.25986823197171066,0.2798139111343286,0.27252968223754503,0.2561417260393591,0.2535623503685378,0.211397061847762,0.21419069761355636,0.17641660902677836,0.1872696882460693,0.1872696882460693,0.1735459876586808,0.1756544934369252,0.1323168354935639,0.12793462607237796,-0.07541682625537709
0,0.2763402396310818,0.2626072897132348,0.29670178243354506,0.28930062642226534,0.27525626994273095,0.2805613970771736,0.21268114548571784,0.21675218615118735,0.20816050129495317,0.20659916349233895,0.2050989896919863,0.17498307992957246,0.17515707870848296,0.12019553878097113,0.10888679830587865,-0.021825319870431282
0,0.2734728195193497,0.26484940050397304,0.27969805302584433,0.27969805302584433,0.2648067464083804,0.2889137314905079,0.26126706916385745,0.2572274715417715,0.2558710935302367,0.2657703064841351,0.2657703064841351,0.212414682034837,0.21465202184055251,0.1341434278503665,0.12672187359152126,-0.06781346078299737
0,0.35309239471989445,0.3508227886222782,0.3627814905048629,0.3487723238878117,0.3262068437873459,0.33265730495982804,0.24587264016742438,0.24238206867652592,0.23550411272146082,0.23550411272146082,0.23123848075043069,0.22414601624661834,0.2264792904345591,0.07026393904825527,0.010625372270411663,-0.1526257191406555
0,0.3569255545069398,0.3399995246678987,0.3336596321157655,0.3264646640342579,0.29297628590375513,0.2988937852907396,0.2609947329878162,0.2799184807189257,0.26510656642014385,0.2637870941485877,0.2637870941485877,0.2340820992696358,0.23628416267406296,0.21734252657988407,0.1860432541262734,-0.06138638068798306
0,0.37410447887319453,0.3700607174346446,0.4035874976000048,0.4035874976000048,0.39099021411122364,0.39463893736836564,0.3661305654801007,0.3634503440676841,0.3576450168262235,0.3565570513013141,0.3558560654580982,0.3408886806410315,0.3432755937646189,0.29774276269563094,0.2879632807422953,-0.048128612949152764
0,0.30428791578930275,0.32819470949430646,0.32197564597334094,0.30759950598471153,0.2930147899877948,0.2982112274526609,0.24298718896386745,0.2381203577840323,0.22468877419133762,0.26954997203901837,0.2670192306470101,0.2387264793636516,0.24404323592458277,0.1698277906833867,0.1542901075185297,-0.05483908495306911
0,0.27503064317379017,0.26658216186029193,0.27127928683507085,0.25621237874370967,0.23362110187171703,0.24357037283305347,0.1887170582241701,0.18906862395153928,0.1793842290455365,0.1909907318720244,0.18926596479078459,0.18177534451892374,0.1799825313505111,0.14362991413023898,0.1270343086071257,-0.10511014155680942
0,0.26280794254480616,0.26009631412213513,0.2643845896773638,0.257030353711223,0.24336791901522767,0.2607747189657626,0.24901834875278092,0.2745545306627017,0.2724167793087213,0.2710844099721972,0.2710844099721972,0.27019266855406765,0.27554358406512974,0.14668511300370135,0.12431064049868587,-0.10476185699003747
0,0.33524403775392375,0.3301260563088898,0.3301260563088898,0.3301260563088898,0.31135247693409995,0.3211010740272586,0.24896723557632433,0.2337475878624088,0.23149640074225616,0.22802038779670267,0.22627862609534585,0.21711749733407879,0.22921084284208,0.10102897301603399,0.07366698533590565,-0.1881742197620445
0,0.28317356058301935,0.2580373082938463,0.23821990542555488,0.23821990542555488,0.2268105637343774,0.23410016202577522,0.19211567101425805,0.19174755100931898,0.18253482493663534,0.18253482493663534,0.18047679589890753,0.1708757729209167,0.17170330556922317,0.08206231634687527,0.09526542738390985,-0.12602139778318835
0,0.27601361762535825,0.273320982420615,0.28482943524239795,0.28482943524239795,0.26725444687923233,0.2778113064048334,0.23877292446206375,0.24852159568251,0.2326907265669935,0.2326907265669935,0.23135228773742567,0.20950473540241718,0.20903896323343868,0.11175029379850099,0.09815638327565991,-0.06348734781092023
0,0.34066170587084627,0.3388661873558088,0.3388661873558088,0.3317568379434981,0.3008899714192167,0.3036917233660839,0.2990715890493228,0.30759857917101435,0.30614158146753534,0.3049974617182336,0.3033261688172703,0.2762695150183632,0.2778162328672337,0.21957512071853455,0.1825890281497864,-0.06522712856111083
0,0.32057461665630776,0.3171333294604935,0.31097681509005365,0.29648647341821255,0.29020114348052956,0.29508159532787737,0.20715025239391063,0.2140468771460393,0.21087421953113486,0.22039083608279403,0.22039083608279403,0.2065510090575254,0.20372972716920945,0.1305404807608066,0.10086250259488826,-0.1363481363096983
0,0.3690145062528351,0.3539899133098206,0.37070668783863425,0.36361252339452915,0.3560642016330045,0.3660196102077503,0.2525568259325483,0.23456077723172356,0.2235149836150003,0.22694866432681055,0.22694866432681055,0.22694866432681055,0.23877602133656395,0.11203163383133763,0.08653660824887208,-0.15376876966299094
0,0.32726535221951936,0.32726535221951936,0.33820646886287065,0.33820646886287065,0.3295323872139375,0.34292741747935507,0.31553726644300056,0.3224837748961351,0.3152295596721784,0.33880503553963626,0.33800273235273975,0.33076703806889185,0.33076703806889185,0.20825165654738811,0.15572323953633688,-0.13534173959596527
0,0.3139156830336786,0.3017814380112839,0.30004185342865536,0.30004185342865536,0.29239145223647206,0.2978364935489946,0.2372200796014229,0.21780958166622297,0.19174001358002984,0.19700251443152705,0.19336336597809256,0.1852025979535759,0.20526602080973666,0.13259867363961428,0.11428197206582724,-0.03677909247827422
0,0.3366195776257592,0.325182513008363,0.31779287180543686,0.30340748358720476,0.28247990636508047,0.2865227019819156,0.23853065397922607,0.24821870320555528,0.23371239085511036,0.24510553153084652,0.24510553153084652,0.22431416933620626,0.2329563400583283,0.19458096204657238,0.17559612261470964,-0.03202470354026526
0,0.331568956588238,0.3218699616548617,0.3262993716005406,0.3262993716005406,0.3143989640446347,0.3172933163008118,0.29650628661678113,0.2889301421650738,0.2675092879929861,0.2675092879929861,0.2675092879929861,0.25355960312472436,0.2613867842789288,0.19994520739009158,0.19295312529250935,-0.0583802861506347
0,0.37101828418069044,0.36371833556533384,0.35689845796195463,0.35689845796195463,0.3487214192834,0.3487214192834,0.27910616743532923,0.28720627400467774,0.2685864825637038,0.2641639054151093,0.2641639054151093,0.23781853634231093,0.24739495180475998,0.14432069712711265,0.1136790647746834,-0.14816499706488204
0,0.34356063397531855,0.33728997252898735,0.33728997252898735,0.3230789766682531,0.31462297754793117,0.32224220678929133,0.2595380570280867,0.2799865154097393,0.26468164627271185,0.3007499133160988,0.3007499133160988,0.3007499133160988,0.3111962756329606,0.18628473454956596,0.13673841483774596,-0.04565312119713136
0,0.2835031036493614,0.2841419673899646,0.2931158289912355,0.27835875638602314,0.2671400247594975,0.27426358294288555,0.23473496609737157,0.24331473370799214,0.2288014322506108,0.24015252697271058,0.23871793496133725,0.2218127277111896,0.2278592469009494,0.21160190474497154,0.18358651743359172,-0.02952293520317417
0,0.35069224790844744,0.37447623337527103,0.36840108677281,0.36840108677281,0.3442673220094078,0.3566701905992647,0.28087317541248435,0.26994945535522497,0.24801542336567398,0.25785007149865496,0.25785007149865496,0.25005576445140426,0.25506730264894895,0.16358686122849322,0.14380174893618952,-0.15909823597625905
0,0.33093649554721905,0.33376250683578673,0.35019146849918137,0.35019146849918137,0.3110957846067839,0.31337716837234275,0.28901965427245774,0.2752921533306685,0.27435889459897045,0.2849485395584484,0.2849485395584484,0.27139343294205703,0.274759341082363,0.19634991347556485,0.17026085345424735,-0.039911158928208804
0,0.2678797806520672,0.24887136563977622,0.26351714040598545,0.26351714040598545,0.24668184361812753,0.25909562997349195,0.20417715251885502,0.22336348415101942,0.20608490191624382,0.2261224924228181,0.21978818256135169,0.19884383653284163,0.2110974140251792,0.1296695365084641,0.125606612580179,-0.10324194503428809
0,0.2546420272131933,0.23476939726902596,0.23476939726902596,0.23476939726902596,0.22429475522398964,0.23040515850623516,0.2042724247427415,0.18527160233611648,0.18520295627135394,0.1942750743855581,0.1907560444567368,0.17549301353369687,0.18713059140774674,0.14085779855147948,0.1197124369293813,-0.08712856369348743
0,0.32246532290500085,0.3059768897507925,0.2998782819322201,0.2998782819322201,0.27133939922233785,0.2715041401780967,0.19582637818112061,0.18780201961363457,0.16217047687874847,0.18076595485523408,0.18076595485523408,0.16642001259497805,0.1647870395713486,0.0806360824296353,0.0806360824296353,-0.13999794424175357
0,0.32582066504664225,0.3068248816349116,0.30064589419602056,0.30064589419602056,0.2930485924999666,0.29575202914788323,0.23482232348781165,0.24076557108664584,0.2265231932727441,0.2343237003585567,0.23280418008537582,0.2170059074050733,0.21980639003304686,0.14265724625930384,0.13460479065377995,-0.13337440164919911
0,0.35936317878001134,0.3457975018098481,0.3564494168471631,0.3564494168471631,0.3458021602078614,0.34758968393499556,0.27543128420461704,0.28362942300972166,0.2763110549826743,0.30866502216162406,0.30866502216162406,0.29537337528332,0.298606655884939,0.20412142330462615,0.17608874550726014,-0.10811780136508038
0,0.33353558461913063,0.3170386629847777,0.33325353830609455,0.33325353830609455,0.3270917428679076,0.34099520107537173,0.258852808376252,0.23399871183950452,0.21711062013746515,0.22725162105644472,0.22725162105644472,0.2127911319105507,0.21228936427272965,0.19673001700323958,0.13978231762542007,-0.09215846370770928
0,0.31233970579228565,0.3061998985501749,0.2986110113676553,0.28413077322468333,0.2702740905632738,0.26880915403031713,0.22351299277720194,0.2327002186596233,0.2244051760078766,0.2336902993551197,0.23209998581271446,0.22418555722474556,0.22575917653854466,0.147234390774926,0.1312474248152487,-0.08608843467657211
0,0.3293561154459651,0.2992281636503225,0.309847351755098,0.30261504806448414,0.2750619895824035,0.2818391653720225,0.2192034302428205,0.21324539813794663,0.22273653888840073,0.23248694987536866,0.23099619443200242,0.2171289013473629,0.22319347898373687,0.1909811351237342,0.18383367163262582,-0.07575123385777911
0,0.3661438593353331,0.3714996614498318,0.37067498930290743,0.37067498930290743,0.3684136833852985,0.3697524893301772,0.27729025407998986,0.2806493585724863,0.2721201749186679,0.28129843998629805,0.28129843998629805,0.2528963127699366,0.25894270639239597,0.149342106433194,0.1347205840549632,-0.10246509363429676
0,0.3636084554463302,0.34612693203089295,0.34612693203089295,0.34612693203089295,0.33555425163531793,0.3404996758123018,0.3026610354717281,0.31349519851821006,0.29826053830970484,0.3084329136255709,0.3074615969965241,0.2862325202800004,0.2918608228895813,0.22071735461871814,0.19105631126088066,-0.07071688014564939
0,0.2859287848321886,0.277569215186734,0.28195217138021533,0.2670489638090406,0.2454687076223108,0.2550919457159729,0.1919692843848679,0.1907114263178225,0.1951662097884499,0.2029620828165088,0.2029620828165088,0.18115462096068988,0.19392130564396476,0.12633228315686187,0.12819870283158508,-0.15018199821150266
0,0.3425083915879615,0.33735114520450166,0.3202456001732648,0.31324175510490726,0.30475322624625756,0.3169745455180667,0.2575283095333431,0.2382850914013169,0.2231314205983608,0.2330936644431163,0.22838737794169883,0.2159203298124796,0.21843743658145484,0.17870946093211224,0.14418581055310045,-0.0891745500177605
0,0.25002134030921813,0.23742724300245732,0.25067961674087136,0.23506026886185372,0.23402048618926155,0.23521406667585631,0.20065471173359883,0.1888774037251236,0.17975085936069107,0.18929606737462346,0.18015535310712158,0.17914860796460128,0.18666215173112521,0.181873293075359,0.17098841094872474,-0.00027613540996241303
0,0.32891710241948263,0.31326949139020155,0.3004117376963399,0.2930228739891344,0.28646623934875304,0.29296977270341135,0.203065086646004,0.20586983970708295,0.18731272356817255,0.18386109894798705,0.18211557091837988,0.15957830774435974,0.15852838067415956,0.09237301202841647,0.06209219673319387,-0.15733282678477098
0,0.3119938724043036,0.3094042714961076,0.3094042714961076,0.2948540549494283,0.28712612741632904,0.2908965480116404,0.25561885050020566,0.2391704585938146,0.23481043801930251,0.23184515587594257,0.2291089161683541,0.21471145298324457,0.2102902029116913,0.14733814696624076,0.13683153913879995,-0.10787294583836585
